# schema-version: 2
part-08-coreai-pytorch-conversion/references/03-custom-metal-kernels.md	callout-7cb1832c1ddaeaea	df2d7a24e6dfffba653a9a050f403825b3e9055c1e5e8b11804b9b55eca70d53	101-template_dtypes	INLINE	footgun-api	Templating covers the type, not literals — TYPE sum = 0.0f breaks integer instantiations; template ZERO per dtype too
part-08-coreai-pytorch-conversion/references/03-custom-metal-kernels.md	callout-71e88614fdfc5000	b5193866d500498a82d493554108ade3d0d5cb5ae4befab769014965c7592e12	113-the-sam3-flashattention-integration-as-narrated	INLINE	docs-vs-reality	The shipped SAM3 export does not contain session 330's FlashAttention kernel — there is no code to copy
part-08-coreai-pytorch-conversion/references/03-custom-metal-kernels.md	callout-f6379cc1c8188a87	fdfa8f3e52f35616286a39fcfd641351284ba85dda60b3b8a47909d4d1fcad7c	114-️-version-reality-for-quantized-kernels	HEADING	version-drift	Quantized-kernel APIs are narrower than session 330 suggests — the feature ladder is per-point-release
part-08-coreai-pytorch-conversion/references/03-custom-metal-kernels.md	callout-ef2f84a71202e8df	5cd6009162fb4e9d9016abbfb98fa9d63d7d7fd931806da8c38fcfe40ad12313	115-two-open-questions-at-this-boundary	SILENT-FAILURE	misleading-signal	Without __HAVE_TENSOR__ the whole MPP header expands to nothing — just a 'no member named matmul2d' error far downstream
part-08-coreai-pytorch-conversion/references/03-custom-metal-kernels.md	callout-64f8bd5f8ff7f1fd	ce9b533eae754cdac092deb8887c0a5b27d03be58ff825381a5a6d9b29eec938	123-the-known-converter-bug-custom-kernels-inside-torchcond	CALLOUT	ignored-input	torch.cond branch subgraphs never receive your registered custom lowerings — a pinned strict-xfail converter bug
part-08-coreai-pytorch-conversion/references/03-custom-metal-kernels.md	callout-7bd9e47f1f2b45f7	0e58d339de49bdd2bdd2cea1ebe77e349da875915e2205b450d080c7b769bc64	124-️-the-one-that-gets-everybody-a-bad-kernel-body-is-not-a-conversion-error	HEADING	misleading-signal	A bad kernel body is not a conversion error — it fails only at function bind, without any compiler diagnostic
part-08-coreai-pytorch-conversion/references/03-custom-metal-kernels.md	callout-4784e8e7339b902c	ba29f416becc1456a401ec075727cc1fa50e67f15719598fedb73b059da2ed22	124-️-the-one-that-gets-everybody-a-bad-kernel-body-is-not-a-conversion-error	SILENT-FAILURE	misleading-signal	Malformed MSL converts, saves and loads cleanly — the bind-time failure message contains no compiler diagnostic
part-08-coreai-pytorch-conversion/references/03-custom-metal-kernels.md	callout-85e5fa15dc2fc90f	024d06a98dc2b022b5edc461f83123ed956adad62359edbd9bfea381d5c2f8fb	125-️-apples-own-end-to-end-kernel-tests-are-currently-disabled	HEADING	caution-note	Apple's own end-to-end custom-kernel tests are currently disabled — device coverage is thinner than the suite implies
part-08-coreai-pytorch-conversion/references/03-custom-metal-kernels.md	callout-d7a04905223dd51e	26f38ee2e84ea0ab4878ddb5b2813d776f8708abc534161b8e0f882d5117b4a3	131-the-win-a-gather_qmm-kernel-for-mixture-of-experts-decode	CALLOUT	footgun-api	torch_defn is traced with FakeTensors — any value read like int(idx[i]) or .item() breaks; keep gathers shape-static
part-08-coreai-pytorch-conversion/references/03-custom-metal-kernels.md	callout-d324daf7f680b2b6	1f195b579ce975e23d0a1ff86015289803e75ec564f2a7e2c20b7a0e75dd4dc2	133-️-the-hidden-cost-a-kernel-is-a-fusion-barrier	HEADING	perf-cliff	A custom kernel is a fusion barrier — the surrounding graph slows in ways your kernel's own timing never shows
part-08-coreai-pytorch-conversion/references/03-custom-metal-kernels.md	callout-89347ec77806c0aa	4c99a8654e2be0ad7017a5049ba5ee404ef7e2d8d7da19a34a73f6c78523568e	133-️-the-hidden-cost-a-kernel-is-a-fusion-barrier	SILENT-FAILURE	perf-cliff	Kernel edges materialize in the dtype the kernel asks for — boundary casts become real ops that inflate the graph
part-08-coreai-pytorch-conversion/references/03-custom-metal-kernels.md	callout-ca3fb2d8c0bae519	3e10fd2e6946922563ae232a34ead77c7f5a46e37b266b9b91e9b55c10b10776	146-one-numerics-rule-that-is-not-about-core-ai-at-all	CALLOUT	garbage-output	Naked exp() in a hand-written softmax overflows — subtract the running max first, as Apple's own fixture does
part-08-coreai-pytorch-conversion/references/03-custom-metal-kernels.md	callout-9cb3b0570a5bc654	aec7fe62a2fb4c3b88161f007848b2b37cb686594bb77daae18f15a1372a4078	174-community--attributed-never-presented-as-apple	INLINE	caution-note	Community figures here are single-author, self-declared uncontrolled, on beta OSes — attribute, never launder
